timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1707735780000.0,237809,1707735780000.0,0.6878300000000037,-0.006159582000000001,839.7352045139996,839.7352045139996,-14.3,2.1537,0.0,2.1056,long_nclose,0.0,0.0,1263.0
1707787260000.0,238667,1707787260000.0,0.0,-0.006008545999999999,839.7291959679997,839.7333059679996,13.7,2.1929,13.7,2.1929,long_ientry_normal,30.042729999999995,0.03577668865659503,858.0
1707825840000.0,239310,1707825840000.0,0.6863700000000004,-0.00614582,840.4094201479996,840.4094201479996,-13.7,2.243,0.0,2.1929,long_nclose,0.0,0.0,643.0
1707831420000.0,239403,1707831420000.0,0.0,-0.006026704000000001,840.4033934439997,840.5081134439997,13.6,2.2157,13.6,2.2157,long_ientry_normal,30.13352,0.03585601894884299,93.0
1707873840000.0,240110,1707873840000.0,0.0,-0.013552608,840.3898408359996,839.7184808359996,31.6,2.1444,45.2,2.1658530973451326,long_rentry,97.89656000000001,0.11648946148922369,707.0
1707900060000.0,240547,1707900060000.0,2.239519999999996,-0.020027216,842.6093336199996,842.6093336199996,-45.2,2.2154,0.0,2.1658530973451326,long_nclose,0.0,0.0,437.0
1707923760000.0,240942,1707923760000.0,0.0,-0.006019232,842.6033143879996,842.6019443879997,13.7,2.1968,13.7,2.1968,long_ientry_normal,30.09616,0.03571806505634205,395.0
1708004580000.0,242289,1708004580000.0,0.6877399999999972,-0.00615678,843.2848976079996,843.2848976079996,-13.7,2.247,0.0,2.1968,long_nclose,0.0,0.0,1347.0
1708011240000.0,242400,1708011240000.0,0.0,-0.006036768,843.2788608399997,843.3264608399996,13.6,2.2194,13.6,2.2194,long_ientry_normal,30.183839999999996,0.03579342658955489,111.0
1708090560000.0,243722,1708090560000.0,0.0,-0.013575360000000002,843.2652854799996,843.9350054799996,31.6,2.148,45.2,2.1694831858407078,long_rentry,98.06063999999999,0.11628682182046941,1322.0
1708188180000.0,245349,1708188180000.0,2.2426800000000124,-0.020060664000000002,845.4879048159997,845.4879048159997,-45.2,2.2191,0.0,2.1694831858407078,long_nclose,0.0,0.0,1627.0
1708238580000.0,246189,1708238580000.0,0.0,-0.0060500960000000005,845.4818547199998,845.4927347199998,13.6,2.2243,13.6,2.2243,long_ientry_normal,30.25048,0.0357789819274337,840.0
1708265520000.0,246638,1708265520000.0,0.6922399999999992,-0.006188544,846.1679061759997,846.1679061759997,-13.6,2.2752,0.0,2.2243,long_nclose,0.0,0.0,449.0
1708283460000.0,246937,1708283460000.0,0.0,-0.006057336000000001,846.1618488399997,846.1216488399997,13.4,2.2602,13.4,2.2602,long_ientry_normal,30.286680000000004,0.035793010570637177,299.0
1708489560000.0,250372,1708489560000.0,0.0,-0.01360625,846.1482425899998,845.2274625899997,31.1,2.1875,44.5,2.2093916853932587,long_rentry,98.31793000000002,0.1161946867596815,3435.0
1708527780000.0,251009,1708527780000.0,0.0,-0.14956325,845.9986793399997,842.5920993399997,351.5,2.1275,396.0,2.1367024747474748,long_rentry,846.13418,1.0001601665148059,637.0
1708527840000.0,251010,1708527840000.0,-0.00602173232323242,-0.00029793399999999997,845.9923596736766,843.6986414059998,-0.7,2.1281,395.3,2.1367024747474748,unstuck_close_long,844.6384882676768,0.9983996647363081,1.0
1708527900000.0,251011,1708527900000.0,0.0,-4.2618000000000004e-05,845.9923170556766,845.1615787879998,0.1,2.1309,395.4,2.1367010072525967,long_unstuck_entry,844.8515782676767,0.9986515967521195,1.0
1708527960000.0,251012,1708527960000.0,0.0,-4.2692e-05,845.9922743636766,844.0145860959998,0.1,2.1346,395.5,2.136700476024467,long_unstuck_entry,845.0650382676768,0.9989039662369289,1.0
1708528020000.0,251013,1708528020000.0,0.0,-4.2634e-05,845.9922317296766,843.698063462,0.1,2.1317,395.6,2.1366992120012047,long_unstuck_entry,845.2782082676766,0.9991559928859629,1.0
1708595760000.0,252142,1708595760000.0,0.9856441279325416,-0.024128160000000003,846.9537476976092,854.9346153020001,-56.0,2.1543,339.6,2.1366992120012047,long_nclose,725.6230523956092,0.8567446030768151,1129.0
1708595760000.0,252142,1708595760000.0,1.2905246007318116,-0.02444554,848.219826758341,854.8705497620001,-56.6,2.1595,283.0,2.1366992120012047,long_nclose,604.6858769963409,0.7128881663934704,0.0
1709002320000.0,258918,1709002320000.0,1.5624439703327682,-0.024158052,849.7581126766738,855.3019717100001,-55.8,2.1647,227.2,2.1366992120012047,long_nclose,485.4580609666737,0.5712897043577702,6776.0
1709003820000.0,258943,1709003820000.0,1.8758445219319426,-0.024519870000000003,851.6094373286058,857.2597418400002,-56.5,2.1699,170.7,2.1366992120012047,long_nclose,364.7345554886056,0.42828853169210185,25.0
1709015280000.0,259134,1709015280000.0,2.1773246795316945,-0.024665634000000006,853.7620963741375,858.1625862060001,-56.7,2.1751,114.0,2.1366992120012047,long_nclose,243.58371016813734,0.285306306291435,191.0
1709018580000.0,259189,1709018580000.0,2.480884837131446,-0.024811813999999998,856.218169397269,858.7191943920002,-56.9,2.1803,57.1,2.1366992120012047,long_nclose,122.0055250052688,0.14249350149992035,55.0
1709020080000.0,259214,1709020080000.0,2.786524994731223,-0.024958410000000004,858.9797359820002,858.9797359820002,-57.1,2.1855,0.0,2.1366992120012047,long_nclose,0.0,0.0,25.0
1709039160000.0,259532,1709039160000.0,0.0,-0.0061676280000000005,858.9735683540002,859.0005483540002,14.2,2.1717,14.2,2.1717,long_ientry_normal,30.83814,0.03590115125322574,318.0
1709122560000.0,260922,1709122560000.0,0.7043199999999981,-0.006308491999999999,859.6715798620003,859.6715798620003,-14.2,2.2213,0.0,2.1717,long_nclose,0.0,0.0,1390.0
1709141460000.0,261237,1709141460000.0,0.0,-0.006153840000000001,859.6654260220002,856.7523060220002,12.6,2.442,12.6,2.442,long_ientry_normal,30.7692,0.03579206406192328,315.0
1709141460000.0,261237,1709141460000.0,0.0,-0.013850110000000002,859.6515759120002,852.2643459120002,29.3,2.3635,41.9,2.387106205250597,long_rentry,100.01975000000002,0.1163491730866538,0.0
1709141460000.0,261237,1709141460000.0,0.0,-0.15194407000000001,859.4996318420002,823.061451842,330.5,2.2987,372.4,2.308646885069818,long_rentry,859.7401000000001,1.0002797769179779,0.0
1709141580000.0,261239,1709141580000.0,1.0136257142856955,-0.024766728000000005,860.4884908282859,873.848005114,-53.2,2.3277,319.2,2.308646885069818,long_nclose,736.9200857142858,0.8563973761054537,2.0
1709141580000.0,261239,1709141580000.0,1.3115457142856863,-0.024826312000000003,861.7752102305716,872.9081388019999,-53.2,2.3333,266.0,2.308646885069818,long_nclose,614.1000714285716,0.7125989053041646,0.0
1709141580000.0,261239,1709141580000.0,1.609465714285701,-0.024885896000000005,863.3597900488572,872.2661329059999,-53.2,2.3389,212.8,2.308646885069818,long_nclose,491.2800571428573,0.5690328213166563,0.0
1709141580000.0,261239,1709141580000.0,1.9073857142856916,-0.024945480000000003,865.2422302831429,871.921987426,-53.2,2.3445,159.6,2.308646885069818,long_nclose,368.4600428571429,0.42584611564390196,0.0
1709141580000.0,261239,1709141580000.0,2.2106257142856935,-0.025006128000000002,867.4278498694287,871.8810212980001,-53.2,2.3502,106.4,2.308646885069818,long_nclose,245.64002857142864,0.2831820866812198,0.0
1709141580000.0,261239,1709141580000.0,2.5085457142856846,-0.025065712,869.9113298717143,872.137915586,-53.2,2.3558,53.2,2.308646885069818,long_nclose,122.82001428571432,0.14118681993005722,0.0
1709141580000.0,261239,1709141580000.0,2.8064657142856992,-0.025125296000000005,872.6926702899999,872.6926702899999,-53.2,2.3614,0.0,2.308646885069818,long_nclose,0.0,0.0,0.0
1709141640000.0,261240,1709141640000.0,0.0,-0.00625233,872.6864179599999,873.1266479599999,13.3,2.3505,13.3,2.3505,long_ientry_normal,31.26165,0.03582231756634592,1.0
1709141760000.0,261242,1709141760000.0,0.7142100000000011,-0.006395172,873.3942327879998,873.3942327879998,-13.3,2.4042,0.0,2.3505,long_nclose,0.0,0.0,2.0
1709141820000.0,261243,1709141820000.0,0.0,-0.006249748,873.3879830399999,873.4023930399999,13.1,2.3854,13.1,2.3854,long_ientry_normal,31.24874,0.0357787611082449,1.0
1709141880000.0,261244,1709141880000.0,0.0,-0.014036896,873.3739461439999,875.2184261439999,30.4,2.3087,43.5,2.33179816091954,long_rentry,101.43321999999999,0.11613950753607197,1.0
1709141940000.0,261245,1709141940000.0,2.318630000000012,-0.02075037,875.6718257739999,875.6718257739999,-43.5,2.3851,0.0,2.33179816091954,long_nclose,0.0,0.0,1.0
1709142000000.0,261246,1709142000000.0,0.0,-0.0062628480000000005,875.6655629259999,875.8345529259999,13.1,2.3904,13.1,2.3904,long_ientry_normal,31.31424,0.03576050186941779,1.0
1709142120000.0,261248,1709142120000.0,0.7152599999999968,-0.0064059,876.3744170259998,876.3744170259998,-13.1,2.445,0.0,2.3904,long_nclose,0.0,0.0,2.0
1709142180000.0,261249,1709142180000.0,0.0,-0.006293652,876.3681233739999,876.4197233739999,12.9,2.4394,12.9,2.4394,long_ientry_normal,31.46826,0.03590758171217801,1.0
1709144460000.0,261287,1709144460000.0,0.0,-0.0141654,876.3539579739999,875.0281379739998,30.0,2.3609,42.9,2.3845048951048953,long_rentry,102.29526,0.11672824555558743,38.0
1709144640000.0,261290,1709144640000.0,0.0,-0.15480306200000002,876.1991549119998,881.2225849119999,337.1,2.2961,380.0,2.306080447368421,long_rentry,876.31057,1.0001271572648474,3.0
1709144760000.0,261292,1709144760000.0,1.0308597526315733,-0.025204084,877.2048105806314,885.3887608279997,-54.2,2.3251,325.8,2.306080447368421,long_nclose,751.3210097526317,0.8564944020944483,2.0
1709144760000.0,261292,1709144760000.0,1.3368417078947457,-0.025311402000000004,878.5163408865261,885.3362994259998,-54.3,2.3307,271.5,2.306080447368421,long_nclose,626.1008414605263,0.712679790143365,0.0
1709144820000.0,261293,1709144820000.0,1.6167460657894732,-0.024998410000000002,880.1080885423156,888.7669510159999,-53.5,2.3363,218.0,2.306080447368421,long_nclose,502.7255375263158,0.5712088595378757,1.0
1709144820000.0,261293,1709144820000.0,1.9521656184210427,-0.02552671,882.0347274507367,888.5288743059998,-54.5,2.3419,163.5,2.306080447368421,long_nclose,377.04415314473687,0.42747087094231845,0.0
1709144880000.0,261294,1709144880000.0,2.2462077973684136,-0.025401032,884.2555342161052,890.7122732739999,-54.1,2.3476,109.4,2.306080447368421,long_nclose,252.2852009421053,0.285308025994722,1.0
1709144880000.0,261294,1709144880000.0,2.5774395289473757,-0.025744008000000002,886.8072297370526,890.035599266,-54.7,2.3532,54.7,2.306080447368421,long_nclose,126.14260047105265,0.14224354091977262,0.0
1709144880000.0,261294,1709144880000.0,2.8837595289473663,-0.025805272000000004,889.665183994,889.665183994,-54.7,2.3588,0.0,2.306080447368421,long_nclose,0.0,0.0,0.0
1709144940000.0,261295,1709144940000.0,0.0,-0.006385770000000001,889.6587982240001,889.8315982240001,13.5,2.3651,13.5,2.3651,long_ientry_normal,31.92885,0.03588887117593693,1.0
1709146200000.0,261316,1709146200000.0,0.7303500000000005,-0.00653184,890.3826163840001,890.3826163840001,-13.5,2.4192,0.0,2.3651,long_nclose,0.0,0.0,21.0
1709146260000.0,261317,1709146260000.0,0.0,-0.006361884,890.3762545000002,890.3330245000002,13.1,2.4282,13.1,2.4282,long_ientry_normal,31.80942,0.03572581797777492,1.0
1709148480000.0,261354,1709148480000.0,0.7270499999999984,-0.006507293999999999,891.0967972060001,891.0967972060001,-13.1,2.4837,0.0,2.4282,long_nclose,0.0,0.0,37.0
1709149500000.0,261371,1709149500000.0,0.0,-0.006381534000000001,891.0904156720002,891.1467456720002,13.1,2.4357,13.1,2.4357,long_ientry_normal,31.907670000000003,0.03580744382256361,17.0
1709150040000.0,261380,1709150040000.0,0.7296699999999982,-0.006527468000000001,891.8135582040002,891.8135582040002,-13.1,2.4914,0.0,2.4357,long_nclose,0.0,0.0,9.0
1709150820000.0,261393,1709150820000.0,0.0,-0.0063849399999999995,891.8071732640002,891.7901432640002,13.1,2.437,13.1,2.437,long_ientry_normal,31.924699999999998,0.03579776094775746,13.0
1709153640000.0,261440,1709153640000.0,0.7296700000000039,-0.006530874000000001,892.5303123900003,892.5303123900003,-13.1,2.4927,0.0,2.437,long_nclose,0.0,0.0,47.0
1709166840000.0,261660,1709166840000.0,0.0,-0.006387822000000001,892.5239245680003,892.7354845680003,12.9,2.4759,12.9,2.4759,long_ientry_normal,31.939110000000003,0.03578515838156292,220.0
1709172900000.0,261761,1709172900000.0,0.7301399999999998,-0.006533850000000002,893.2475307180003,893.2475307180003,-12.9,2.5325,0.0,2.4759,long_nclose,0.0,0.0,101.0
1709217840000.0,262510,1709217840000.0,0.0,-0.006415004000000001,893.2411157140003,893.2838157140003,12.2,2.6291,12.2,2.6291,long_ientry_normal,32.07502,0.0359085799295762,749.0
1709224860000.0,262627,1709224860000.0,0.0,-0.014401870000000002,893.2267138440003,892.3120438440003,28.3,2.5445,40.5,2.5699844444444446,long_rentry,104.08437,0.11652626190731916,117.0
1709235600000.0,262806,1709235600000.0,2.377979999999985,-0.021292469999999997,895.5834013740002,895.5834013740002,-40.5,2.6287,0.0,2.5699844444444446,long_nclose,0.0,0.0,179.0
1709240880000.0,262894,1709240880000.0,0.0,-0.006423798000000001,895.5769775760002,895.5486875760002,12.3,2.6113,12.3,2.6113,long_ientry_normal,32.118990000000004,0.03586401929059675,88.0
1709242560000.0,262922,1709242560000.0,0.0,-0.014456156000000001,895.5625214200002,894.4884214200001,28.6,2.5273,40.9,2.552561613691932,long_rentry,104.39977,0.11657451881133231,28.0
1709244480000.0,262954,1709244480000.0,0.0,-0.158239602,895.4042818180002,900.4575018180002,321.9,2.4579,362.8,2.468571609702315,long_rentry,895.59778,1.0002161014705078,32.0
1709244540000.0,262955,1709244540000.0,0.009749873208379344,-0.00034755,895.4136841412086,900.9278842680003,-0.7,2.4825,362.1,2.468571609702315,unstuck_close_long,893.8697798732084,0.9982757642692484,1.0
1709244600000.0,262956,1709244600000.0,0.0,-4.9676000000000003e-05,895.4136344652086,905.2380145920001,0.1,2.4838,362.2,2.4685758141170857,long_unstuck_entry,894.1181598732085,0.9985532110053541,1.0
1709244600000.0,262956,1709244600000.0,1.0304362242637604,-0.025237446000000004,896.4188332434724,904.868017146,-50.7,2.4889,311.5,2.4685758141170857,long_nclose,768.9613660974723,0.8578148267090435,0.0
1709244600000.0,262956,1709244600000.0,1.3662252473232461,-0.025897062000000002,897.7591614287956,904.800600084,-51.9,2.4949,259.6,2.4685758141170857,long_nclose,640.8422813447955,0.7138242736781283,0.0
1709244600000.0,262956,1709244600000.0,1.677625247323258,-0.025959342,899.4108273341188,905.0445207420001,-51.9,2.5009,207.7,2.4685758141170857,long_nclose,512.7231965921187,0.570065626307664,0.0
1709244600000.0,262956,1709244600000.0,1.9890252473232468,-0.026021621999999998,901.3738309594421,905.5997791200001,-51.9,2.5069,155.8,2.4685758141170857,long_nclose,384.604111839442,0.4266865740156456,0.0
1709263380000.0,263269,1709263380000.0,2.2834031543817894,-0.025833639999999998,903.6314004738239,907.7472854800001,-51.4,2.513,104.4,2.4685758141170857,long_nclose,257.7193149938238,0.2852040277248968,313.0
1709263380000.0,263269,1709263380000.0,2.632142503088133,-0.026298360000000003,906.237244616912,908.2951871200002,-52.2,2.519,52.2,2.4685758141170857,long_nclose,128.8596574969119,0.14219196823165653,0.0
1709269500000.0,263371,1709269500000.0,2.9453425030881215,-0.026361000000000002,909.1562261200002,909.1562261200002,-52.2,2.525,0.0,2.4685758141170857,long_nclose,0.0,0.0,102.0
1709304480000.0,263954,1709304480000.0,0.0,-0.006509520000000001,909.1497166000001,909.3525166000002,12.0,2.7123,12.0,2.7123,long_ientry_normal,32.5476,0.03580004415743553,583.0
1709317980000.0,264179,1709317980000.0,0.7440000000000033,-0.0066583200000000006,909.8870582800001,909.8870582800001,-12.0,2.7743,0.0,2.7123,long_nclose,0.0,0.0,225.0
1709331180000.0,264399,1709331180000.0,0.0,-0.006506444000000001,909.8805518360001,909.7984418360002,11.9,2.7338,11.9,2.7338,long_ientry_normal,32.53222,0.03575438548978209,220.0
1709450520000.0,266388,1709450520000.0,0.0,-0.014605368000000002,909.8659464680001,908.906836468,27.6,2.6459,39.5,2.6723812658227852,long_rentry,105.55906000000002,0.11601605754096933,1989.0
1709450760000.0,266392,1709450760000.0,0.0,-0.1608375,909.7051089680001,907.5905489680001,312.5,2.5734,352.0,2.5845072727272727,long_rentry,909.7465599999999,1.000045565350344,4.0
1709450820000.0,266393,1709450820000.0,-0.003604363636363583,-0.00030942,909.7011951843638,882.6408395480001,-0.6,2.5785,351.4,2.5845072727272727,unstuck_close_long,908.1958556363636,0.9983452373636872,1.0
1709450880000.0,266394,1709450880000.0,0.0,-5.015e-05,909.7011450343638,896.841389398,0.1,2.5075,351.5,2.584485364541575,long_unstuck_entry,908.4466056363636,0.9986209323744968,1.0
1709450940000.0,266395,1709450940000.0,0.0,-5.0958e-05,909.7010940763638,902.2911384400003,0.1,2.5479,351.6,2.5844749591477916,long_unstuck_entry,908.7013956363636,0.9989010693220994,1.0
1709451000000.0,266396,1709451000000.0,0.0,-5.1268000000000004e-05,909.7010428083638,909.8526371720003,0.1,2.5634,351.7,2.584468966836405,long_unstuck_entry,908.9577356363636,0.9991829104980406,1.0
1709451480000.0,266404,1709451480000.0,1.0594285548634006,-0.026004886,910.7344664772272,914.1541722860003,-49.9,2.6057,301.8,2.584468966836405,long_nclose,779.992734191227,0.8564436319274084,8.0
1709451660000.0,266407,1709451660000.0,1.3710454515470396,-0.02601552,912.0794964087743,917.1021167660002,-49.8,2.612,252.0,2.584468966836405,long_nclose,651.2861796427741,0.7140673397517991,3.0
1709452140000.0,266415,1709452140000.0,1.6915516581797574,-0.026182999999999998,913.744865066954,920.5585337660002,-50.0,2.6183,202.0,2.584468966836405,long_nclose,522.0627313009538,0.5713440931486932,8.0
1709452800000.0,266426,1709452800000.0,2.014577864812475,-0.026350984,915.7330919477665,922.0678627820002,-50.2,2.6246,151.8,2.584468966836405,long_nclose,392.3223891657663,0.42842438764694596,11.0
1709452800000.0,266426,1709452800000.0,2.3494102780779116,-0.026624708,918.0558775178445,922.2790580740003,-50.6,2.6309,101.2,2.584468966836405,long_nclose,261.5482594438442,0.2848936168798292,0.0
1709454840000.0,266460,1709454840000.0,2.657644071445191,-0.026582975999999998,920.6869386132897,923.4317150980004,-50.4,2.6372,50.8,2.584468966836405,long_nclose,131.29102351528937,0.14260115790611286,34.0
1709454900000.0,266461,1709454900000.0,2.9987764847106275,-0.026857959999999997,923.6588571380004,923.6588571380004,-50.8,2.6435,0.0,2.584468966836405,long_nclose,0.0,0.0,1.0
1709454960000.0,266462,1709454960000.0,0.0,-0.006586632,923.6522705060004,923.6274705060003,12.4,2.6559,12.4,2.6559,long_ientry_normal,32.93316,0.03565536625808149,1.0
1709512680000.0,267424,1709512680000.0,0.7526800000000025,-0.006737168000000002,924.3982133380005,924.3982133380005,-12.4,2.7166,0.0,2.6559,long_nclose,0.0,0.0,962.0
