timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1699548540000.0,1243300,1699548540000.0,0.0,-0.024381,5937.0310064399555,5937.819406439956,2.7,45.15,2.7,45.15,long_ientry_normal,121.905,0.020532990288878138,1.0
1699552680000.0,1243369,1699552680000.0,1.296000000000011,-0.024640200000000004,5938.3023662399555,5938.3023662399555,-2.7,45.63,0.0,45.15,long_nclose,0.0,0.0,69.0
1699552980000.0,1243374,1699552980000.0,0.0,-0.024364800000000002,5938.278001439956,5938.359001439956,2.7,45.12,2.7,45.12,long_ientry_normal,121.824,0.0205150381929676,5.0
1699556340000.0,1243430,1699556340000.0,0.0,-0.046396200000000005,5938.231605239956,5935.218605239956,5.3,43.77,8.0,44.225625,long_rentry,353.805,0.05958086910719328,56.0
1699564020000.0,1243558,1699564020000.0,3.714999999999975,-0.071504,5941.875101239956,5941.875101239956,-8.0,44.69,0.0,44.225625,long_nclose,0.0,0.0,128.0
1699564080000.0,1243559,1699564080000.0,0.0,-0.024153120000000004,5941.850948119956,5942.247848119956,2.7,44.728,2.7,44.728,long_ientry_normal,120.7656,0.02032457580212629,1.0
1699567680000.0,1243619,1699567680000.0,1.2744000000000035,-0.024408000000000006,5943.100940119956,5943.100940119956,-2.7,45.2,0.0,44.728,long_nclose,0.0,0.0,60.0
1699568400000.0,1243631,1699568400000.0,0.0,-0.024186600000000003,5943.076753519957,5943.360253519957,2.7,44.79,2.7,44.79,long_ientry_normal,120.933,0.020348550930016845,12.0
1699570020000.0,1243658,1699570020000.0,1.268999999999997,-0.0244404,5944.321313119957,5944.321313119957,-2.7,45.26,0.0,44.79,long_nclose,0.0,0.0,27.0
1699740660000.0,1246502,1699740660000.0,0.0,-0.024003,5944.297310119957,5945.023910119957,2.1,57.15,2.1,57.15,long_ientry_normal,120.015,0.020189938984996374,2844.0
1699740780000.0,1246504,1699740780000.0,1.2600000000000031,-0.024255000000000002,5945.533055119957,5945.533055119957,-2.1,57.75,0.0,57.15,long_nclose,0.0,0.0,2.0
1699745160000.0,1246577,1699745160000.0,0.0,-0.024032400000000002,5945.509022719957,5945.454422719957,2.1,57.22,2.1,57.22,long_ientry_normal,120.162,0.020210548758872824,73.0
1699745460000.0,1246582,1699745460000.0,0.0,-0.045518199999999995,5945.4635045199575,5947.278904519958,4.1,55.51,6.2,56.089193548387094,long_rentry,347.753,0.05849047761131248,5.0
1699745940000.0,1246590,1699745940000.0,3.6630000000000167,-0.0702832,5949.056221319958,5949.056221319958,-6.2,56.68,0.0,56.089193548387094,long_nclose,0.0,0.0,8.0
1699746000000.0,1246591,1699746000000.0,0.0,-0.02376738,5949.032453939958,5948.841353939958,2.1,56.589,2.1,56.589,long_ientry_normal,118.8369,0.019975836561674166,1.0
1699747320000.0,1246613,1699747320000.0,1.2620999999999982,-0.0240198,5950.270534139958,5950.270534139958,-2.1,57.19,0.0,56.589,long_nclose,0.0,0.0,22.0
1699748160000.0,1246627,1699748160000.0,0.0,-0.024003,5950.246531139957,5949.912631139958,2.1,57.15,2.1,57.15,long_ientry_normal,120.015,0.020169752525700368,14.0
1699749240000.0,1246645,1699749240000.0,0.0,-0.045469,5950.201062139958,5947.207662139957,4.1,55.45,6.2,56.02580645161291,long_rentry,347.36,0.05837785923070537,18.0
1699752060000.0,1246692,1699752060000.0,3.6839999999999535,-0.0702088,5953.814853339958,5953.814853339958,-6.2,56.62,0.0,56.02580645161291,long_nclose,0.0,0.0,47.0
1699752120000.0,1246693,1699752120000.0,0.0,-0.023753940000000005,5953.7910993999585,5953.896099399958,2.1,56.557,2.1,56.557,long_ientry_normal,118.76970000000001,0.01994858368678236,1.0
1699756200000.0,1246761,1699756200000.0,0.0,-0.044993399999999996,5953.746105999959,5952.175005999959,4.1,54.87,6.2,55.441403225806454,long_rentry,343.73670000000004,0.05773452442884578,68.0
1699759620000.0,1246818,1699759620000.0,3.649299999999994,-0.0694772,5957.325928799959,5957.325928799959,-6.2,56.03,0.0,55.441403225806454,long_nclose,0.0,0.0,57.0
1699759680000.0,1246819,1699759680000.0,0.0,-0.023682540000000002,5957.302246259959,5957.0775462599595,2.1,56.387,2.1,56.387,long_ientry_normal,118.4127,0.019876899829002367,1.0
1699760400000.0,1246831,1699760400000.0,1.2452999999999925,-0.0239316,5958.523614659959,5958.523614659959,-2.1,56.98,0.0,56.387,long_nclose,0.0,0.0,12.0
1699760760000.0,1246837,1699760760000.0,0.0,-0.023801400000000004,5958.499813259959,5958.621613259959,2.1,56.67,2.1,56.67,long_ientry_normal,119.007,0.019972644747787614,6.0
1699761000000.0,1246841,1699761000000.0,1.2600000000000031,-0.024053400000000003,5959.735759859959,5959.735759859959,-2.1,57.27,0.0,56.67,long_nclose,0.0,0.0,4.0
1699763820000.0,1246888,1699763820000.0,0.0,-0.0238182,5959.711941659959,5959.871541659959,2.1,56.71,2.1,56.71,long_ientry_normal,119.09100000000001,0.019982677210877004,47.0
1699764180000.0,1246894,1699764180000.0,1.2600000000000031,-0.024070200000000003,5960.947871459959,5960.947871459959,-2.1,57.31,0.0,56.71,long_nclose,0.0,0.0,6.0
1699794060000.0,1247392,1699794060000.0,0.0,-0.024381,5960.923490459959,5961.133490459959,2.1,58.05,2.1,58.05,long_ientry_normal,121.905,0.020450690265543657,498.0
1699794720000.0,1247403,1699794720000.0,1.2809999999999988,-0.0246372,5962.179853259959,5962.179853259959,-2.1,58.66,0.0,58.05,long_nclose,0.0,0.0,11.0
1699802400000.0,1247531,1699802400000.0,0.0,-0.024423000000000004,5962.155430259959,5962.4893302599585,2.1,58.15,2.1,58.15,long_ientry_normal,122.11500000000001,0.020481686770563716,128.0
1699804680000.0,1247569,1699804680000.0,1.2809999999999988,-0.024679200000000002,5963.411751059959,5963.411751059959,-2.1,58.76,0.0,58.15,long_nclose,0.0,0.0,38.0
1699805220000.0,1247578,1699805220000.0,0.0,-0.024418800000000004,5963.387332259959,5963.17523225996,2.1,58.14,2.1,58.14,long_ientry_normal,122.09400000000001,0.02047393422518637,9.0
1699813500000.0,1247716,1699813500000.0,0.0,-0.0462562,5963.341076059959,5961.239476059959,4.1,56.41,6.2,56.99596774193548,long_rentry,353.375,0.05925788840397479,138.0
1699814160000.0,1247727,1699814160000.0,3.7450000000000303,-0.071424,5967.014652059959,5967.014652059959,-6.2,57.6,0.0,56.99596774193548,long_nclose,0.0,0.0,11.0
1699814220000.0,1247728,1699814220000.0,0.0,-0.024159660000000003,5966.990492399959,5967.181592399959,2.1,57.523,2.1,57.523,long_ientry_normal,120.79830000000001,0.02024442642465385,1.0
1699817400000.0,1247781,1699817400000.0,0.0,-0.045764200000000005,5966.944728199959,5963.186228199959,4.1,55.81,6.2,56.39020967741936,long_rentry,349.6193,0.05859268284281045,53.0
1699821780000.0,1247854,1699821780000.0,3.6566999999999696,-0.0706552,5970.530772999959,5970.530772999959,-6.2,56.98,0.0,56.39020967741936,long_nclose,0.0,0.0,73.0
1699821840000.0,1247855,1699821840000.0,0.0,-0.02394504,5970.506827959958,5970.324127959958,2.1,57.012,2.1,57.012,long_ientry_normal,119.7252,0.020052769965746526,1.0
1699830240000.0,1247995,1699830240000.0,1.2557999999999978,-0.024196200000000005,5971.738431759958,5971.738431759958,-2.1,57.61,0.0,57.012,long_nclose,0.0,0.0,140.0
1699830420000.0,1247998,1699830420000.0,0.0,-0.0241122,5971.714319559958,5971.6492195599585,2.1,57.41,2.1,57.41,long_ientry_normal,120.56099999999999,0.020188675068582962,3.0
1699831320000.0,1248013,1699831320000.0,0.0,-0.045674000000000006,5971.668645559958,5971.041245559958,4.1,55.7,6.2,56.2791935483871,long_rentry,348.93100000000004,0.05843107190139166,15.0
1699836420000.0,1248098,1699836420000.0,3.6629999999999727,-0.0705188,5975.261126759958,5975.261126759958,-6.2,56.87,0.0,56.2791935483871,long_nclose,0.0,0.0,85.0
1699836480000.0,1248099,1699836480000.0,0.0,-0.023987040000000005,5975.237139719958,5975.253939719958,2.1,57.112,2.1,57.112,long_ientry_normal,119.93520000000001,0.02007204018778425,1.0
1699837200000.0,1248111,1699837200000.0,1.2557999999999978,-0.0242382,5976.468701519958,5976.468701519958,-2.1,57.71,0.0,57.112,long_nclose,0.0,0.0,12.0
1699845060000.0,1248242,1699845060000.0,0.0,-0.024070200000000003,5976.444631319958,5976.747031319957,2.1,57.31,2.1,57.31,long_ientry_normal,120.35100000000001,0.020137557933573507,131.0
1699849680000.0,1248319,1699849680000.0,1.259999999999988,-0.024322200000000002,5977.680309119958,5977.680309119958,-2.1,57.91,0.0,57.31,long_nclose,0.0,0.0,77.0
1699851420000.0,1248348,1699851420000.0,0.0,-0.024053400000000003,5977.656255719958,5977.803255719958,2.1,57.27,2.1,57.27,long_ientry_normal,120.26700000000001,0.02011942387702835,29.0
1699853400000.0,1248381,1699853400000.0,1.259999999999988,-0.0243054,5978.891950319958,5978.891950319958,-2.1,57.87,0.0,57.27,long_nclose,0.0,0.0,33.0
1699857180000.0,1248444,1699857180000.0,0.0,-0.024066,5978.867884319958,5978.9266843199575,2.1,57.3,2.1,57.3,long_ientry_normal,120.33,0.020125883750596783,63.0
1699857480000.0,1248449,1699857480000.0,1.2600000000000031,-0.024318000000000003,5980.103566319958,5980.103566319958,-2.1,57.9,0.0,57.3,long_nclose,0.0,0.0,5.0
1699871880000.0,1248689,1699871880000.0,0.0,-0.024187800000000002,5980.0793785199585,5980.127678519959,2.1,57.59,2.1,57.59,long_ientry_normal,120.93900000000001,0.02022364459482005,240.0
1699872600000.0,1248701,1699872600000.0,1.2809999999999988,-0.024444000000000004,5981.335934519959,5981.335934519959,-2.1,58.2,0.0,57.59,long_nclose,0.0,0.0,12.0
1699873800000.0,1248721,1699873800000.0,0.0,-0.024187800000000002,5981.311746719959,5981.215146719959,2.1,57.59,2.1,57.59,long_ientry_normal,120.93900000000001,0.02021947778701231,20.0
1699884720000.0,1248903,1699884720000.0,1.2809999999999988,-0.024444000000000004,5982.568302719959,5982.568302719959,-2.1,58.2,0.0,57.59,long_nclose,0.0,0.0,182.0
1699886340000.0,1248930,1699886340000.0,0.0,-0.024120600000000002,5982.544182119959,5982.424482119959,2.1,57.43,2.1,57.43,long_ientry_normal,120.60300000000001,0.020159149072470944,27.0
1699886520000.0,1248933,1699886520000.0,0.0,-0.0456904,5982.498491719959,5981.0836917199595,4.1,55.72,6.2,56.299193548387095,long_rentry,349.055,0.05834602390340883,3.0
1699886760000.0,1248937,1699886760000.0,0.0,-0.13310199999999997,5982.365389719959,5983.756389719959,12.2,54.55,18.4,55.13940217391305,long_rentry,1014.565,0.16959261661673475,4.0
1699887000000.0,1248941,1699887000000.0,1.56773369565216,-0.0322944,5983.900829015612,5989.970595319959,-2.9,55.68,15.5,55.13940217391305,long_nclose,854.6607336956522,0.14282668749312297,4.0
1699887000000.0,1248941,1699887000000.0,8.999266304347739,-0.172732,5992.727363319959,5992.727363319959,-15.5,55.72,0.0,55.13940217391305,long_nclose,0.0,0.0,0.0
1699887060000.0,1248942,1699887060000.0,0.0,-0.024433640000000003,5992.702929679959,5994.37712967996,2.2,55.531,2.2,55.531,long_ientry_normal,122.16820000000001,0.020386159873692324,1.0
1699887120000.0,1248943,1699887120000.0,1.6742000000000063,-0.024768480000000002,5994.35236119996,5994.35236119996,-2.2,56.292,0.0,55.531,long_nclose,0.0,0.0,1.0
1699887180000.0,1248944,1699887180000.0,0.0,-0.024676960000000005,5994.32768423996,5993.77108423996,2.2,56.084,2.2,56.084,long_ientry_normal,123.38480000000001,0.020583592772947374,1.0
1699887660000.0,1248952,1699887660000.0,1.3111999999999924,-0.024939200000000005,5995.6139450399605,5995.6139450399605,-2.2,56.68,0.0,56.084,long_nclose,0.0,0.0,8.0
1699887720000.0,1248953,1699887720000.0,0.0,-0.02382114,5995.59012389996,5995.58592389996,2.1,56.717,2.1,56.717,long_ientry_normal,119.1057,0.019865550769592157,1.0
1699890180000.0,1248994,1699890180000.0,0.0,-0.0451246,5995.54499929996,5991.41329929996,4.1,55.03,6.2,55.60140322580645,long_rentry,344.7287,0.05749747521538918,41.0
1699892100000.0,1249026,1699892100000.0,3.649299999999994,-0.0696756,5999.1246236999605,5999.1246236999605,-6.2,56.19,0.0,55.60140322580645,long_nclose,0.0,0.0,32.0
1699892160000.0,1249027,1699892160000.0,0.0,-0.024703800000000005,5999.099919899961,5999.319919899961,2.2,56.145,2.2,56.145,long_ientry_normal,123.51900000000002,0.020589588713178123,1.0
1699892640000.0,1249035,1699892640000.0,1.3089999999999975,-0.024965600000000004,6000.383954299961,6000.383954299961,-2.2,56.74,0.0,56.145,long_nclose,0.0,0.0,8.0
1699892700000.0,1249036,1699892700000.0,0.0,-0.023889600000000004,6000.360064699961,5999.929564699961,2.1,56.88,2.1,56.88,long_ientry_normal,119.44800000000001,0.01990680537701579,1.0
1699895400000.0,1249081,1699895400000.0,0.0,-0.0452558,6000.3148088999615,5996.542608899961,4.1,55.19,6.2,55.76241935483871,long_rentry,345.72700000000003,0.05761814354926858,45.0
1699895940000.0,1249090,1699895940000.0,0.0,-0.13183319999999998,6000.182975699961,5993.195575699961,12.2,54.03,18.4,54.61375,long_rentry,1004.893,0.16747705929464135,9.0
1699896060000.0,1249092,1699896060000.0,0.0,-0.9993816000000001,5999.183594099962,6052.337394099962,94.8,52.71,113.2,53.01944346289753,long_rentry,6001.801,1.0004362936821292,2.0
1699896120000.0,1249093,1699896120000.0,38.828968197879796,-0.8645600000000001,6037.148002297841,6063.086034099962,-80.8,53.5,32.4,53.01944346289753,long_nclose,1717.82996819788,0.28454329222077124,1.0
1699896120000.0,1249093,1699896120000.0,8.433015901060044,-0.1734696,6045.407548598901,6058.37656449996,-16.2,53.54,16.2,53.01944346289753,long_nclose,858.91498409894,0.14207726728002057,0.0
1699896120000.0,1249093,1699896120000.0,9.081015901060029,-0.1735992,6054.31496529996,6054.31496529996,-16.2,53.58,0.0,53.01944346289753,long_nclose,0.0,0.0,0.0
1699896180000.0,1249094,1699896180000.0,0.0,-0.0247572,6054.29020809996,6054.80310809996,2.3,53.82,2.3,53.82,long_ientry_normal,123.78599999999999,0.020445997093827484,1.0
1699896360000.0,1249097,1699896360000.0,1.3110000000000006,-0.0250194,6055.57618869996,6055.57618869996,-2.3,54.39,0.0,53.82,long_nclose,0.0,0.0,3.0
1699896420000.0,1249098,1699896420000.0,0.0,-0.02499456,6055.55119413996,6055.23839413996,2.3,54.336,2.3,54.336,long_ientry_normal,124.97279999999999,0.020637724955729526,1.0
1699904100000.0,1249226,1699904100000.0,1.3201999999999954,-0.025258599999999996,6056.84613553996,6056.84613553996,-2.3,54.91,0.0,54.336,long_nclose,0.0,0.0,128.0
1699904160000.0,1249227,1699904160000.0,0.0,-0.024072400000000004,6056.822063139961,6056.74946313996,2.2,54.71,2.2,54.71,long_ientry_normal,120.36200000000001,0.019872137359373286,1.0
1699909320000.0,1249313,1699909320000.0,0.0,-0.045648799999999996,6056.776414339961,6052.390914339961,4.3,53.08,6.5,53.631692307692305,long_rentry,348.606,0.05755635938197158,86.0
1699909560000.0,1249317,1699909560000.0,0.0,-0.1330176,6056.643396739961,6045.0825967399605,12.8,51.96,19.3,52.52300518134715,long_rentry,1013.6940000000001,0.16736894243197964,4.0
1699910640000.0,1249335,1699910640000.0,1.4475854922279723,-0.0297024,6058.061279832189,6062.912194339961,-2.8,53.04,16.5,52.52300518134715,long_nclose,866.629585492228,0.14305394836089114,18.0
1699920720000.0,1249503,1699920720000.0,9.190414507771965,-0.175164,6067.076530339961,6067.076530339961,-16.5,53.08,0.0,52.52300518134715,long_nclose,0.0,0.0,168.0
1699920780000.0,1249504,1699920780000.0,0.0,-0.02435056,6067.052179779961,6066.953279779961,2.3,52.936,2.3,52.936,long_ientry_normal,121.7528,0.020067867622067446,1.0
1699921260000.0,1249512,1699921260000.0,1.2742000000000047,-0.024605400000000003,6068.301774379961,6068.301774379961,-2.3,53.49,0.0,52.936,long_nclose,0.0,0.0,8.0
1699921320000.0,1249513,1699921320000.0,0.0,-0.02451432,6068.277260059961,6068.150760059961,2.3,53.292,2.3,53.292,long_ientry_normal,122.57159999999999,0.02019874747759776,1.0
1699922160000.0,1249527,1699922160000.0,1.2833999999999994,-0.024770999999999998,6069.535889059961,6069.535889059961,-2.3,53.85,0.0,53.292,long_nclose,0.0,0.0,14.0
1699922220000.0,1249528,1699922220000.0,0.0,-0.024759039999999996,6069.511130019961,6069.161530019961,2.3,53.824,2.3,53.824,long_ientry_normal,123.79519999999998,0.02039623906243547,1.0
1699926600000.0,1249601,1699926600000.0,1.3018000000000056,-0.0250194,6070.787910619961,6070.787910619961,-2.3,54.39,0.0,53.824,long_nclose,0.0,0.0,73.0
1699926660000.0,1249602,1699926660000.0,0.0,-0.025000079999999997,6070.762910539961,6070.420210539961,2.3,54.348,2.3,54.348,long_ientry_normal,125.00039999999998,0.020590558689580235,1.0
1699941600000.0,1249851,1699941600000.0,1.315600000000006,-0.0252632,6072.053247339961,6072.053247339961,-2.3,54.92,0.0,54.348,long_nclose,0.0,0.0,249.0
1699943160000.0,1249877,1699943160000.0,0.0,-0.024996400000000002,6072.02825093996,6071.993750939961,2.3,54.34,2.3,54.34,long_ientry_normal,124.982,0.020583237566566423,26.0
1699945560000.0,1249917,1699945560000.0,1.3109999999999842,-0.025258599999999996,6073.31399233996,6073.31399233996,-2.3,54.91,0.0,54.34,long_nclose,0.0,0.0,40.0
1699954200000.0,1250061,1699954200000.0,0.0,-0.025033200000000002,6073.288959139961,6073.45915913996,2.3,54.42,2.3,54.42,long_ientry_normal,125.166,0.02060926144665522,144.0
1699961040000.0,1250175,1699961040000.0,0.0,-0.04752,6073.241439139961,6067.917439139961,4.5,52.8,6.8,53.347941176470584,long_rentry,362.76599999999996,0.05973185878336688,114.0
1699968600000.0,1250301,1699968600000.0,3.8220000000000027,-0.0733176,6076.9901215399605,6076.9901215399605,-6.8,53.91,0.0,53.347941176470584,long_nclose,0.0,0.0,126.0
1699968840000.0,1250305,1699968840000.0,0.0,-0.024817,6076.96530453996,6077.42070453996,2.3,53.95,2.3,53.95,long_ientry_normal,124.085,0.020418908745011094,4.0
1699968900000.0,1250306,1699968900000.0,1.3110000000000006,-0.025079200000000003,6078.25122533996,6078.25122533996,-2.3,54.52,0.0,53.95,long_nclose,0.0,0.0,1.0
1699969380000.0,1250314,1699969380000.0,0.0,-0.024817,6078.22640833996,6078.21030833996,2.3,53.95,2.3,53.95,long_ientry_normal,124.085,0.020414672252047482,8.0
1699969560000.0,1250317,1699969560000.0,1.3110000000000006,-0.025079200000000003,6079.51232913996,6079.51232913996,-2.3,54.52,0.0,53.95,long_nclose,0.0,0.0,3.0
1699981980000.0,1250524,1699981980000.0,0.0,-0.025093,6079.487236139959,6080.117436139959,2.3,54.55,2.3,54.55,long_ientry_normal,125.46499999999999,0.020637431271203936,207.0
1699987860000.0,1250622,1699987860000.0,0.0,-0.047628000000000004,6079.439608139959,6075.010608139959,4.5,52.92,6.8,53.47132352941176,long_rentry,363.60499999999996,0.059808966522696835,98.0
1699988340000.0,1250630,1699988340000.0,3.86700000000001,-0.0734944,6083.23311373996,6083.23311373996,-6.8,54.04,0.0,53.47132352941176,long_nclose,0.0,0.0,8.0
1699988400000.0,1250631,1699988400000.0,0.0,-0.024763640000000003,6083.20835009996,6082.88865009996,2.3,53.834,2.3,53.834,long_ientry_normal,123.8182,0.0203540948910562,1.0
1699988760000.0,1250637,1699988760000.0,1.3017999999999894,-0.025023999999999998,6084.48512609996,6084.48512609996,-2.3,54.4,0.0,53.834,long_nclose,0.0,0.0,6.0
1699988820000.0,1250638,1699988820000.0,0.0,-0.0250148,6084.460111299961,6084.71081129996,2.3,54.38,2.3,54.38,long_ientry_normal,125.074,0.020556302073164157,1.0
1699988940000.0,1250640,1699988940000.0,1.3110000000000006,-0.025277,6085.745834299961,6085.745834299961,-2.3,54.95,0.0,54.38,long_nclose,0.0,0.0,2.0
1699990200000.0,1250661,1699990200000.0,0.0,-0.0250148,6085.720819499961,6085.950819499961,2.3,54.38,2.3,54.38,long_ientry_normal,125.074,0.0205520436624756,21.0
1699990740000.0,1250670,1699990740000.0,1.3110000000000006,-0.025277,6087.006542499961,6087.006542499961,-2.3,54.95,0.0,54.38,long_nclose,0.0,0.0,9.0
1700135160000.0,1253077,1700135160000.0,0.0,-0.024407400000000003,6086.982135099961,6087.531235099961,1.9,64.23,1.9,64.23,long_ientry_normal,122.037,0.020048851350538077,2407.0
1700140560000.0,1253167,1700140560000.0,0.0,-0.0461168,6086.936018299961,6084.550218299961,3.7,62.32,5.6,62.96803571428572,long_rentry,352.621,0.05793078799249225,90.0
